left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.414519965518897,0.8515763070872266,0.282427645115129,0.7787217186719457,-0.5083408006490289,0.0113400875141863,0.3975426794905398
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.4202340438506896,0.849872444767168,0.29677004979975,0.7878667422283914,-0.5124950722819649,0.0199405489360652,0.3943767313382946
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.4259481221824822,0.848168582447109,0.3111124544843709,0.797011765784837,-0.5166493439149009,0.0285410103579439,0.3912107831860494
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.4316622005142748,0.8464647201270503,0.325454859168992,0.8061567893412828,-0.520803615547837,0.0371414717798228,0.3880448350338043
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.4373762788460674,0.8447608578069915,0.3397972638536131,0.8153018128977284,-0.5249578871807731,0.0457419332017016,0.3848788868815591
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.4430903571778599,0.8430569954869328,0.354139668538234,0.8244468364541739,-0.5291121588137091,0.0543423946235804,0.3817129387293139
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.4488044355096525,0.8413531331668739,0.3684820732228551,0.8335918600106196,-0.533266430446645,0.0629428560454592,0.3785469905770687
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.454518513841445,0.8396492708468152,0.3828244779074761,0.8427368835670652,-0.5374207020795811,0.071543317467338,0.3753810424248235
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.4602325921732376,0.8379454085267565,0.3971668825920971,0.851881907123511,-0.5415749737125173,0.0801437788892169,0.3722150942725784
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.4659466705050302,0.8362415462066977,0.4115092872767181,0.8610269306799566,-0.5457292453454532,0.0887442403110956,0.3690491461203332
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.4716607488368228,0.8345376838866387,0.4258516919613392,0.8701719542364021,-0.5498835169783892,0.0973447017329745,0.365883197968088
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.4773748271686153,0.8328338215665799,0.4401940966459602,0.8793169777928479,-0.5540377886113252,0.1059451631548533,0.3627172498158428
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.4830889055004079,0.8311299592465211,0.4545365013305812,0.8884620013492934,-0.5581920602442614,0.1145456245767321,0.3595513016635976
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.4888029838322004,0.8294260969264624,0.4688789060152022,0.8976070249057391,-0.5623463318771974,0.1231460859986109,0.3563853535113524
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.4945170621639931,0.8277222346064037,0.4832213106998232,0.9067520484621848,-0.5665006035101334,0.1317465474204897,0.3532194053591072
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5002311404957857,0.8260183722863448,0.4975637153844443,0.9158970720186304,-0.5706548751430696,0.1403470088423686,0.350053457206862
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5059452188275781,0.8243145099662861,0.5119061200690652,0.925042095575076,-0.5748091467760055,0.1489474702642473,0.3468875090546168
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5116592971593708,0.8226106476462273,0.5262485247536863,0.9341871191315216,-0.5789634184089415,0.1575479316861261,0.3437215609023716
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5173733754911634,0.8209067853261685,0.5405909294383073,0.9433321426879674,-0.5831176900418776,0.166148393108005,0.3405556127501264
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5230874538229559,0.8192029230061098,0.5549333341229283,0.9524771662444128,-0.5872719616748137,0.1747488545298838,0.3373896645978813
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5288015321547486,0.817499060686051,0.5692757388075493,0.9616221898008588,-0.5914262333077497,0.1833493159517626,0.3342237164456361
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5345156104865411,0.8157951983659921,0.5836181434921704,0.9707672133573042,-0.5955805049406857,0.1919497773736414,0.3310577682933909
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5402296888183337,0.8140913360459333,0.5979605481767915,0.97991223691375,-0.5997347765736217,0.2005502387955202,0.3278918201411457
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5459437671501262,0.8123874737258745,0.6123029528614125,0.9890572604701956,-0.6038890482065578,0.209150700217399,0.3247258719889005
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5516578454819188,0.8106836114058158,0.6266453575460335,0.9982022840266412,-0.6080433198394939,0.2177511616392778,0.3215599238366554
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5573719238137114,0.808979749085757,0.6409877622306543,1.0073473075830868,-0.6121975914724298,0.2263516230611566,0.3183939756844102
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.563086002145504,0.8072758867656982,0.6553301669152756,1.0164923311395326,-0.6163518631053659,0.2349520844830355,0.315228027532165
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5688000804772965,0.8055720244456395,0.6696725715998965,1.0256373546959785,-0.620506134738302,0.2435525459049143,0.3120620793799198
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.574514158809089,0.8038681621255807,0.6840149762845175,1.034782378252424,-0.624660406371238,0.2521530073267931,0.3088961312276747
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5802282371408817,0.8021642998055218,0.6983573809691386,1.0439274018088696,-0.628814678004174,0.2607534687486719,0.3057301830754295
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5859423154726742,0.8004604374854631,0.7126997856537596,1.0530724253653152,-0.63296894963711,0.2693539301705507,0.3025642349231843
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5916563938044668,0.7987565751654042,0.7270421903383805,1.0622174489217608,-0.6371232212700461,0.2779543915924295,0.2993982867709391
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.5973704721362594,0.7970527128453455,0.7413845950230017,1.0713624724782065,-0.6412774929029822,0.2865548530143084,0.2962323386186939
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6030845504680519,0.7953488505252868,0.7557269997076226,1.080507496034652,-0.6454317645359182,0.2951553144361871,0.2930663904664487
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6087986287998445,0.7936449882052279,0.7700694043922437,1.0896525195910978,-0.6495860361688542,0.303755775858066,0.2899004423142035
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6145127071316371,0.7919411258851692,0.7844118090768647,1.0987975431475434,-0.6537403078017903,0.3123562372799447,0.2867344941619583
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6202267854634296,0.7902372635651104,0.7987542137614857,1.1079425667039888,-0.6578945794347263,0.3209566987018236,0.2835685460097131
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6259408637952222,0.7885334012450516,0.8130966184461067,1.1170875902604347,-0.6620488510676624,0.3295571601237024,0.2804025978574679
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6316549421270148,0.7868295389249929,0.8274390231307278,1.12623261381688,-0.6662031227005983,0.3381576215455812,0.2772366497052228
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6373690204588073,0.785125676604934,0.8417814278153487,1.135377637373326,-0.6703573943335345,0.34675808296746,0.2740707015529776
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6430830987905999,0.7834218142848752,0.8561238324999697,1.1445226609297716,-0.6745116659664705,0.3553585443893389,0.2709047534007324
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6487971771223925,0.7817179519648164,0.8704662371845908,1.1536676844862173,-0.6786659375994064,0.3639590058112177,0.2677388052484872
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.654511255454185,0.7800140896447576,0.8848086418692117,1.162812708042663,-0.6828202092323425,0.3725594672330964,0.264572857096242
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6602253337859776,0.7783102273246989,0.8991510465538328,1.1719577315991083,-0.6869744808652786,0.3811599286549753,0.2614069089439969
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6659394121177701,0.7766063650046401,0.9134934512384538,1.181102755155554,-0.6911287524982147,0.3897603900768541,0.2582409607917517
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6716534904495628,0.7749025026845813,0.9278358559230748,1.1902477787119996,-0.6952830241311506,0.3983608514987329,0.2550750126395065
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6773675687813553,0.7731986403645226,0.9421782606076958,1.1993928022684452,-0.6994372957640868,0.4069613129206118,0.2519090644872613
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6830816471131479,0.7714947780444636,0.9565206652923168,1.208537825824891,-0.7035915673970228,0.4155617743424905,0.2487431163350161
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6887957254449404,0.769790915724405,0.970863069976938,1.2176828493813368,-0.7077458390299588,0.4241622357643694,0.2455771681827709
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.6945098037767331,0.7680870534043461,0.9852054746615588,1.2268278729377824,-0.7119001106628948,0.4327626971862482,0.2424112200305257
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7002238821085256,0.7663831910842873,0.9995478793461798,1.235972896494228,-0.7160543822958308,0.4413631586081269,0.2392452718782806
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7059379604403182,0.7646793287642286,1.013890284030801,1.2451179200506737,-0.720208653928767,0.4499636200300058,0.2360793237260353
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7116520387721107,0.7629754664441698,1.028232688715422,1.254262943607119,-0.724362925561703,0.4585640814518846,0.2329133755737902
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7173661171039033,0.761271604124111,1.0425750934000428,1.263407967163565,-0.7285171971946389,0.4671645428737634,0.229747427421545
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7230801954356959,0.7595677418040523,1.056917498084664,1.2725529907200106,-0.7326714688275751,0.4757650042956423,0.2265814792692998
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7287942737674884,0.7578638794839934,1.071259902769285,1.2816980142764562,-0.7368257404605111,0.484365465717521,0.2234155311170546
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.734508352099281,0.7561600171639347,1.0856023074539058,1.2908430378329017,-0.7409800120934471,0.4929659271393998,0.2202495829648094
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7402224304310736,0.7544561548438758,1.099944712138527,1.2999880613893475,-0.7451342837263831,0.5015663885612788,0.2170836348125642
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7459365087628661,0.7527522925238171,1.114287116823148,1.3091330849457932,-0.7492885553593192,0.5101668499831575,0.2139176866603191
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7516505870946586,0.7510484302037582,1.128629521507769,1.3182781085022386,-0.7534428269922552,0.5187673114050363,0.2107517385080739
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7573646654264513,0.7493445678836995,1.14297192619239,1.3274231320586845,-0.7575970986251912,0.5273677728269152,0.2075857903558287
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7630787437582438,0.7476407055636407,1.157314330877011,1.33656815561513,-0.7617513702581273,0.5359682342487939,0.2044198422035835
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7687928220900364,0.7459368432435819,1.1716567355616323,1.3457131791715755,-0.7659056418910634,0.5445686956706728,0.2012538940513383
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.774506900421829,0.7442329809235231,1.1859991402462533,1.3548582027280214,-0.7700599135239995,0.5531691570925515,0.1980879458990931
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7802209787536216,0.7425291186034644,1.200341544930874,1.364003226284467,-0.7742141851569354,0.5617696185144303,0.1949219977468479
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7859350570854142,0.7408252562834056,1.2146839496154953,1.3731482498409129,-0.7783684567898714,0.5703700799363092,0.1917560495946027
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7916491354172067,0.7391213939633469,1.2290263543001163,1.3822932733973583,-0.7825227284228076,0.5789705413581879,0.1885901014423576
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.7973632137489993,0.7374175316432879,1.2433687589847373,1.391438296953804,-0.7866770000557435,0.5875710027800668,0.1854241532901124
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.8030772920807919,0.7357136693232291,1.2577111636693583,1.4005833205102496,-0.7908312716886796,0.5961714642019457,0.1822582051378672
0.2945243022038442,0.8873732303282251,0.0187596774915306,0.5867050606188062,0.4210673979851735,-0.1692746237734788,-0.464030107760875,-0.8087913704125844,0.7340098070031704,1.272053568353979,1.4097283440666952,-0.7949855433216156,0.6047719256238244,0.179092256985622
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.7902608824949285,0.6055849354414037,0.1753851367482323,1.270422435449528,1.4093090559846733,-0.8077533767461154,0.7320207452482124
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.7843550564615697,0.6066011977133777,0.1707512364514951,1.2683835193189634,1.4087849458821458,-0.8064558846630289,0.7295344180545147
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.7784492304282109,0.6076174599853519,0.1661173361547579,1.2663446031883991,1.4082608357796182,-0.8051583925799425,0.7270480908608171
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.772543404394852,0.6086337222573259,0.1614834358580207,1.2643056870578346,1.4077367256770903,-0.8038609004968561,0.7245617636671194
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.7666375783614933,0.6096499845293,0.1568495355612836,1.2622667709272704,1.4072126155745632,-0.8025634084137696,0.7220754364734219
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.7607317523281344,0.6106662468012741,0.1522156352645463,1.260227854796706,1.4066885054720355,-0.8012659163306832,0.7195891092797243
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.7548259262947756,0.6116825090732483,0.1475817349678092,1.2581889386661418,1.4061643953695082,-0.7999684242475968,0.7171027820860267
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.7489201002614166,0.6126987713452223,0.142947834671072,1.2561500225355773,1.4056402852669807,-0.7986709321645103,0.7146164548923291
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.7430142742280578,0.6137150336171964,0.1383139343743348,1.2541111064050128,1.405116175164453,-0.797373440081424,0.7121301276986315
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.737108448194699,0.6147312958891704,0.1336800340775976,1.2520721902744485,1.4045920650619257,-0.7960759479983375,0.7096438005049339
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.7312026221613401,0.6157475581611446,0.1290461337808604,1.2500332741438842,1.4040679549593982,-0.7947784559152512,0.7071574733112364
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.7252967961279813,0.6167638204331186,0.1244122334841232,1.2479943580133197,1.4035438448568704,-0.7934809638321647,0.7046711461175386
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.7193909700946224,0.6177800827050928,0.119778333187386,1.2459554418827554,1.4030197347543432,-0.7921834717490783,0.7021848189238411
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.7134851440612636,0.6187963449770668,0.1151444328906488,1.2439165257521911,1.4024956246518154,-0.790885979665992,0.6996984917301434
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.7075793180279047,0.6198126072490409,0.1105105325939116,1.2418776096216266,1.401971514549288,-0.7895884875829055,0.6972121645364457
0.2945243229046959,0.8873732148421949,0.0187596062874062,0.5867050590611509,0.4210675243104598,-0.169274578783785,-0.4640301541187108,-0.701673491994546,0.6208288695210149,0.1058766322971745,1.2398386934910623,1.4014474044467604,-0.7882909954998191,0.6947258373427482
