left_w0,left_w1,left_w2,left_e0,left_e1,left_s0,left_s1,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.5525207112207017,0.7395555997641251,0.2312476108649433,0.9541261913220952,-0.9755987586121172,-0.3220250942547046,0.4604136368543178
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.5723665874349239,0.7281862287426274,0.2504791845541283,0.9823915728300812,-1.0182524289450052,-0.3337755164434654,0.4601356439198307
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.592212463649146,0.7168168577211297,0.2697107582433133,1.0106569543380677,-1.0609060992778934,-0.3455259386322262,0.4598576509853437
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.6120583398633682,0.705447486699632,0.2889423319324984,1.0389223358460535,-1.1035597696107815,-0.357276360820987,0.4595796580508567
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.6319042160775904,0.6940781156781342,0.3081739056216834,1.0671877173540396,-1.1462134399436696,-0.3690267830097478,0.4593016651163697
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.6517500922918127,0.6827087446566366,0.3274054793108684,1.095453098862026,-1.188867110276558,-0.3807772051985086,0.4590236721818828
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.6715959685060349,0.6713393736351387,0.3466370530000534,1.123718480370012,-1.231520780609446,-0.3925276273872694,0.4587456792473957
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.691441844720257,0.659970002613641,0.3658686266892384,1.151983861877998,-1.2741744509423345,-0.4042780495760302,0.4584676863129087
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.7112877209344792,0.6486006315921433,0.3851002003784234,1.180249243385984,-1.3168281212752224,-0.4160284717647911,0.4581896933784216
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.7311335971487014,0.6372312605706456,0.4043317740676085,1.2085146248939704,-1.3594817916081108,-0.4277788939535518,0.4579117004439347
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.7509794733629237,0.6258618895491479,0.4235633477567934,1.2367800064019565,-1.4021354619409987,-0.4395293161423126,0.4576337075094476
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.7708253495771459,0.6144925185276502,0.4427949214459784,1.2650453879099426,-1.4447891322738868,-0.4512797383310734,0.4573557145749606
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.7906712257913681,0.6031231475061525,0.4620264951351635,1.2933107694179289,-1.4874428026067752,-0.4630301605198342,0.4570777216404736
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.8105171020055902,0.5917537764846548,0.4812580688243485,1.3215761509259147,-1.530096472939663,-0.474780582708595,0.4567997287059865
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.8303629782198124,0.5803844054631571,0.5004896425135336,1.349841532433901,-1.5727501432725517,-0.4865310048973558,0.4565217357714995
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.8502088544340347,0.5690150344416594,0.5197212162027185,1.3781069139418871,-1.6154038136054396,-0.4982814270861166,0.4562437428370125
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.8700547306482569,0.5576456634201616,0.5389527898919035,1.4063722954498732,-1.6580574839383275,-0.5100318492748774,0.4559657499025256
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.8899006068624791,0.5462762923986639,0.5581843635810886,1.4346376769578597,-1.700711154271216,-0.5217822714636382,0.4556877569680385
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.9097464830767013,0.5349069213771661,0.5774159372702735,1.4629030584658456,-1.7433648246041042,-0.5335326936523991,0.4554097640335515
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.9295923592909234,0.5235375503556684,0.5966475109594587,1.4911684399738316,-1.7860184949369924,-0.5452831158411598,0.4551317710990645
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.9494382355051456,0.5121681793341707,0.6158790846486435,1.5194338214818175,-1.8286721652698803,-0.5570335380299206,0.4548537781645775
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.969284111719368,0.500798808312673,0.6351106583378286,1.547699202989804,-1.8713258356027689,-0.5687839602186814,0.4545757852300905
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.98912998793359,0.4894294372911753,0.6543422320270136,1.57596458449779,-1.9139795059356568,-0.5805343824074423,0.4542977922956034
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.0089758641478124,0.4780600662696775,0.6735738057161986,1.6042299660057762,-1.9566331762685447,-0.592284804596203,0.4540197993611164
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.0288217403620346,0.4666906952481798,0.6928053794053837,1.6324953475137622,-1.9992868466014333,-0.6040352267849639,0.4537418064266294
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.0486676165762567,0.4553213242266821,0.7120369530945686,1.6607607290217483,-2.041940516934321,-0.6157856489737246,0.4534638134921424
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.068513492790479,0.4439519532051844,0.7312685267837538,1.6890261105297346,-2.08459418726721,-0.6275360711624854,0.4531858205576554
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.088359369004701,0.4325825821836866,0.7505001004729387,1.7172914920377207,-2.1272478576000977,-0.6392864933512462,0.4529078276231684
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.0976169430595897,0.4260248143154765,0.7561221400605387,1.728612270252315,-2.138967470819542,-0.6393631923906404,0.4566430708416693
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.1091889106282002,0.4178276044802138,0.7631496895450388,1.742763243020558,-2.153616987343848,-0.6394590661898832,0.4613121248647956
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.1207608781968106,0.4096303946449511,0.7701772390295388,1.7569142157888007,-2.168266503868153,-0.6395549399891262,0.4659811788879218
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.1323328457654214,0.4014331848096885,0.7772047885140388,1.771065188557044,-2.18291602039246,-0.639650813788369,0.470650232911048
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.143904813334032,0.3932359749744258,0.784232337998539,1.7852161613252868,-2.1975655369167653,-0.6397466875876119,0.4753192869341743
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.1554767809026425,0.3850387651391631,0.791259887483039,1.7993671340935298,-2.2122150534410707,-0.6398425613868546,0.4799883409573005
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.167048748471253,0.3768415553039004,0.798287436967539,1.8135181068617725,-2.226864569965376,-0.6399384351860975,0.4846573949804267
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.1786207160398636,0.3686443454686377,0.805314986452039,1.827669079630016,-2.241514086489682,-0.6400343089853403,0.489326449003553
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.1901926836084744,0.3604471356333751,0.8123425359365393,1.8418200523982584,-2.256163603013988,-0.6401301827845831,0.4939955030266792
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.201764651177085,0.3522499257981124,0.8193700854210392,1.8559710251665016,-2.270813119538293,-0.640226056583826,0.4986645570498054
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.2133366187456955,0.3440527159628497,0.8263976349055393,1.8701219979347443,-2.2854626360626,-0.6403219303830688,0.5033336110729316
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.224908586314306,0.3358555061275871,0.8334251843900393,1.8842729707029875,-2.300112152586905,-0.6404178041823118,0.508002665096058
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.2364805538829169,0.3276582962923243,0.8404527338745393,1.8984239434712304,-2.3147616691112107,-0.6405136779815546,0.5126717191191841
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.2480525214515272,0.3194610864570617,0.8474802833590394,1.9125749162394727,-2.329411185635516,-0.6406095517807974,0.5173407731423103
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.2596244890201378,0.311263876621799,0.8545078328435395,1.926725889007716,-2.3440607021598217,-0.6407054255800402,0.5220098271654365
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.2711964565887484,0.3030666667865363,0.8615353823280395,1.9408768617759595,-2.358710218684128,-0.6408012993792831,0.5266788811885628
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.282768424157359,0.2948694569512737,0.8685629318125396,1.955027834544202,-2.373359735208433,-0.6408971731785259,0.531347935211689
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.2943403917259697,0.2866722471160109,0.8755904812970396,1.9691788073124448,-2.388009251732739,-0.6409930469777687,0.5360169892348152
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.3059123592945805,0.2784750372807483,0.8826180307815397,1.983329780080688,-2.402658768257045,-0.6410889207770116,0.5406860432579415
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.3174843268631908,0.2702778274454856,0.8896455802660398,1.997480752848931,-2.4173082847813503,-0.6411847945762543,0.5453550972810677
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.3290562944318014,0.2620806176102229,0.8966731297505397,2.011631725617174,-2.431957801305656,-0.6412806683754972,0.550024151304194
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.340628262000412,0.2538834077749602,0.9037006792350398,2.025782698385417,-2.4466073178299617,-0.64137654217474,0.5546932053273201
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.3522002295690223,0.2456861979396976,0.91072822871954,2.03993367115366,-2.461256834354268,-0.6414724159739829,0.5593622593504464
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.363772197137633,0.2374889881044349,0.91775577820404,2.054084643921903,-2.475906350878573,-0.6415682897732258,0.5640313133735726
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.3753441647062437,0.2292917782691722,0.92478332768854,2.0682356166901457,-2.490555867402879,-0.6416641635724686,0.5687003673966988
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.3869161322748544,0.2210945684339095,0.93181087717304,2.0823865894583884,-2.505205383927185,-0.6417600373717114,0.5733694214198252
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.398488099843465,0.2128973585986468,0.9388384266575402,2.096537562226632,-2.5198549004514903,-0.6418559111709543,0.5780384754429513
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.4100600674120756,0.2047001487633842,0.9458659761420402,2.1106885349948747,-2.534504416975796,-0.6419517849701971,0.5827075294660775
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.421632034980686,0.1965029389281215,0.9528935256265402,2.124839507763117,-2.5491539335001017,-0.6420476587694399,0.5873765834892037
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.4332040025492967,0.1883057290928588,0.9599210751110404,2.13899048053136,-2.563803450024408,-0.6421435325686828,0.59204563751233
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.4447759701179077,0.1801085192575961,0.9669486245955404,2.1531414532996034,-2.578452966548713,-0.6422394063679255,0.5967146915354563
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.456347937686518,0.1719113094223334,0.9739761740800404,2.1672924260678466,-2.593102483073019,-0.6423352801671685,0.6013837455585824
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.4679199052551284,0.1637140995870707,0.9810037235645404,2.1814433988360893,-2.6077519995973244,-0.6424311539664113,0.6060527995817088
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.4794918728237392,0.1555168897518081,0.9880312730490406,2.195594371604332,-2.6224015161216303,-0.6425270277656542,0.6107218536048349
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.4910638403923495,0.1473196799165454,0.9950588225335404,2.209745344372575,-2.637051032645936,-0.642622901564897,0.6153909076279611
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.5026358079609603,0.1391224700812827,1.0020863720180406,2.223896317140818,-2.651700549170241,-0.6427187753641398,0.6200599616510873
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.5142077755295709,0.13092526024602,1.0091139215025406,2.238047289909061,-2.666350065694547,-0.6428146491633826,0.6247290156742137
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.5257797430981814,0.1227280504107574,1.0161414709870409,2.252198262677304,-2.680999582218853,-0.6429105229626254,0.6293980696973398
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.537351710666792,0.1145308405754947,1.023169020471541,2.2663492354455466,-2.6956490987431585,-0.6430063967618683,0.634067123720466
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.5489236782354028,0.106333630740232,1.0301965699560407,2.2805002082137897,-2.7102986152674644,-0.6431022705611111,0.6387361777435924
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.5537633876211812,0.1116718838820732,1.0330631965534016,2.280776324755609,-2.700337327526133,-0.6386863233679859,0.6314612738570458
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.5579722474079416,0.1233013757302295,1.0354983910541695,2.2765195280692274,-2.678852009115813,-0.6312944534463631,0.6177800827050927
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.5621811071947025,0.1349308675783858,1.037933585554938,2.2722627313828454,-2.6573666907054934,-0.6239025835247404,0.6040988915531397
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.566389966981463,0.1465603594265421,1.040368780055706,2.268005934696463,-2.6358813722951733,-0.6165107136031175,0.5904177004011867
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.5705988267682234,0.1581898512746984,1.042803974556474,2.263749138010081,-2.614396053884853,-0.6091188436814947,0.5767365092492336
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.574807686554984,0.1698193431228547,1.0452391690572422,2.259492341323699,-2.592910735474533,-0.6017269737598718,0.5630553180972805
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.5790165463417447,0.181448834971011,1.04767436355801,2.255235544637317,-2.571425417064213,-0.5943351038382491,0.5493741269453275
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.5832254061285054,0.1930783268191673,1.0501095580587785,2.250978747950935,-2.549940098653893,-0.5869432339166263,0.5356929357933745
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.587434265915266,0.2047078186673236,1.0525447525595464,2.246721951264553,-2.528454780243573,-0.5795513639950033,0.5220117446414214
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.5916431257020265,0.2163373105154798,1.0549799470603145,2.242465154578171,-2.5069694618332528,-0.5721594940733805,0.5083305534894684
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.5958519854887872,0.2279668023636361,1.0574151415610826,2.238208357891789,-2.4854841434229327,-0.5647676241517576,0.4946493623375154
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.6000608452755476,0.2395962942117924,1.0598503360618508,2.233951561205407,-2.463998825012612,-0.5573757542301347,0.4809681711855623
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.6042697050623085,0.2512257860599488,1.0622855305626189,2.229694764519025,-2.4425135066022925,-0.549983884308512,0.4672869800336093
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.608478564849069,0.2628552779081051,1.0647207250633868,2.225437967832643,-2.4210281881919724,-0.5425920143868891,0.4536057888816562
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.6126874246358294,0.2744847697562613,1.067155919564155,2.221181171146261,-2.3995428697816523,-0.5352001444652663,0.4399245977297032
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.61689628442259,0.2861142616044176,1.069591114064923,2.2169243744598788,-2.378057551371332,-0.5278082745436434,0.4262434065777502
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.6211051442093507,0.2977437534525739,1.072026308565691,2.2126675777734963,-2.356572232961012,-0.5204164046220205,0.4125622154257972
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.6253140039961114,0.3093732453007303,1.0744615030664593,2.2084107810871147,-2.3350869145506925,-0.5130245347003978,0.3988810242738442
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.6295228637828718,0.3210027371488865,1.0768966975672272,2.2041539844007327,-2.313601596140372,-0.5056326647787749,0.385199833121891
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.6337317235696325,0.3326322289970428,1.0793318920679953,2.1998971877143507,-2.292116277730052,-0.4982407948571521,0.3715186419699381
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.637940583356393,0.3442617208451991,1.0817670865687634,2.1956403910279683,-2.270630959319732,-0.4908489249355292,0.357837450817985
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.6421494431431536,0.3558912126933554,1.0842022810695315,2.1913835943415867,-2.249145640909412,-0.4834570550139064,0.3441562596660319
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.6463583029299145,0.3675207045415117,1.0866374755702997,2.1871267976552047,-2.227660322499092,-0.4760651850922836,0.330475068514079
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.650567162716675,0.3791501963896679,1.0890726700710678,2.1828700009688227,-2.206175004088772,-0.4686733151706608,0.3167938773621259
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.6547760225034356,0.3907796882378243,1.091507864571836,2.1786132042824407,-2.1846896856784515,-0.4612814452490379,0.3031126862101729
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-1.6589848822901962,0.4024091800859805,1.0939430590726038,2.174356407596058,-2.163204367268132,-0.4538895753274151,0.2894314950582198
