left_w0,left_w1,left_w2,left_e0,left_e1,left_s0,left_s1,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1396951627393027,0.5248825186165216,0.1630213818446536,0.7678306708311957,0.3982262584206398,0.2305050517441093,0.8782592568617433
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1255756314107136,0.4990160505607333,0.1759998376216907,0.7807634401100162,0.4567179394677172,0.2590450043508494,0.9078747606971715
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1114561000821245,0.4731495825049451,0.1889782933987277,0.7936962093888367,0.5152096205147947,0.2875849569575895,0.9374902645326
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0973365687535355,0.4472831144491568,0.2019567491757647,0.8066289786676569,0.5737013015618722,0.3161249095643297,0.967105768368028
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0832170374249465,0.4214166463933688,0.2149352049528017,0.8195617479464774,0.6321929826089496,0.3446648621710697,0.9967212722034564
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0690975060963574,0.3955501783375806,0.2279136607298388,0.8324945172252978,0.6906846636560269,0.3732048147778098,1.0263367760388844
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0549779747677683,0.3696837102817924,0.2408921165068758,0.8454272865041182,0.7491763447031043,0.40174476738455,1.0559522798743126
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0408584434391793,0.3438172422260042,0.2538705722839128,0.8583600557829387,0.8076680257501817,0.4302847199912901,1.0855677837097408
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0267389121105902,0.317950774170216,0.2668490280609498,0.8712928250617591,0.8661597067972593,0.4588246725980303,1.1151832875451693
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.0126193807820012,0.2920843061144279,0.2798274838379869,0.8842255943405795,0.9246513878443364,0.4873646252047703,1.1447987913805973
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.0015001505465878,0.2662178380586397,0.2928059396150239,0.8971583636193999,0.983143068891414,0.5159045778115104,1.1744142952160257
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.0156196818751768,0.2403513700028515,0.3057843953920609,0.9100911328982204,1.0416347499384917,0.5444445304182506,1.2040297990514537
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.0297392132037659,0.2144849019470633,0.3187628511690979,0.9230239021770408,1.100126430985569,0.5729844830249907,1.233645302886882
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.0438587445323549,0.1886184338912751,0.3317413069461349,0.9359566714558613,1.1586181120326462,0.6015244356317309,1.2632608067223103
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.0579782758609439,0.162751965835487,0.344719762723172,0.9488894407346816,1.2171097930797237,0.6300643882384709,1.2928763105577383
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.072097807189533,0.1368854977796988,0.357698218500209,0.961822210013502,1.275601474126801,0.658604340845211,1.3224918143931663
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.0862173385181221,0.1110190297239106,0.370676674277246,0.9747549792923224,1.3340931551738784,0.6871442934519512,1.352107318228595
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1003368698467111,0.0851525616681224,0.3836551300542831,0.9876877485711428,1.392584836220956,0.7156842460586913,1.381722822064023
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1144564011753002,0.0592860936123342,0.3966335858313201,1.0006205178499632,1.451076517268033,0.7442241986654314,1.4113383258994514
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1285759325038892,0.0334196255565461,0.4096120416083571,1.0135532871287836,1.5095681983151108,0.7727641512721715,1.4409538297348796
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1426954638324783,0.0075531575007579,0.4225904973853941,1.026486056407604,1.568059879362188,0.8013041038789116,1.4705693335703078
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1568149951610673,-0.0183133105550302,0.4355689531624311,1.0394188256864243,1.6265515604092655,0.8298440564856517,1.5001848374057358
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1709345264896564,-0.0441797786108184,0.4485474089394682,1.0523515949652449,1.6850432414563432,0.8583840090923919,1.5298003412411645
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1850540578182454,-0.0700462466666065,0.4615258647165052,1.0652843642440653,1.7435349225034205,0.886923961699132,1.5594158450765925
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1991735891468344,-0.0959127147223946,0.4745043204935422,1.0782171335228858,1.8020266035504977,0.915463914305872,1.5890313489120207
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2132931204754235,-0.1217791827781828,0.4874827762705792,1.0911499028017062,1.8605182845975752,0.9440038669126122,1.618646852747449
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2274126518040126,-0.147645650833971,0.5004612320476163,1.1040826720805266,1.9190099656446529,0.9725438195193524,1.6482623565828771
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1308883143285825,-0.0159944476624599,0.503922884705538,1.0918881733242694,1.9036696080794464,0.9525964332423736,1.6402053655412656
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1369801779906183,-0.0150287927162909,0.5152024705785684,1.0798628431042536,1.905469701598045,0.9422461199168322,1.6409294021861915
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1430720416526541,-0.0140631377701218,0.5264820564515987,1.067837512884238,1.907269795116644,0.9318958065912908,1.6416534388311177
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1491639053146899,-0.0130974828239527,0.5377616423246292,1.0558121826642222,1.9090698886352435,0.9215454932657492,1.6423774754760434
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1552557689767256,-0.0121318278777837,0.5490412281976595,1.0437868524442062,1.9108699821538424,0.9111951799402078,1.643101512120969
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1613476326387614,-0.0111661729316146,0.5603208140706899,1.0317615222241905,1.912670075672441,0.9008448666146665,1.6438255487658948
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1674394963007971,-0.0102005179854456,0.5716003999437202,1.0197361920041743,1.91447016919104,0.890494553289125,1.6445495854108207
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1735313599628329,-0.0092348630392765,0.5828799858167507,1.0077108617841588,1.9162702627096395,0.8801442399635836,1.6452736220557465
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1796232236248687,-0.0082692080931075,0.5941595716897811,0.9956855315641432,1.9180703562282384,0.8697939266380422,1.6459976587006726
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1857150872869045,-0.0073035531469384,0.6054391575628114,0.9836602013441272,1.919870449746837,0.8594436133125009,1.6467216953455983
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.1918069509489403,-0.0063378982007693,0.6167187434358419,0.9716348711241116,1.9216705432654364,0.8490932999869594,1.6474457319905242
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.197898814610976,-0.0053722432546003,0.6279983293088722,0.9596095409040956,1.9234706367840355,0.838742986661418,1.6481697686354502
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2039906782730118,-0.0044065883084312,0.6392779151819026,0.9475842106840796,1.9252707303026344,0.8283926733358765,1.648893805280376
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2100825419350475,-0.0034409333622622,0.6505575010549329,0.935558880464064,1.9270708238212333,0.818042360010335,1.6496178419253018
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2161744055970833,-0.0024752784160931,0.6618370869279633,0.9235335502440482,1.9288709173398324,0.8076920466847937,1.6503418785702275
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2222662692591191,-0.001509623469924,0.6731166728009937,0.9115082200240324,1.9306710108584315,0.7973417333592523,1.6510659152151534
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2283581329211548,-0.000543968523755,0.6843962586740242,0.8994828898040166,1.9324711043770304,0.7869914200337109,1.6517899518600794
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2344499965831906,0.000421686422414,0.6956758445470544,0.8874575595840006,1.9342711978956293,0.7766411067081694,1.6525139885050049
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2405418602452264,0.001387341368583,0.7069554304200849,0.875432229363985,1.9360712914142284,0.7662907933826281,1.653238025149931
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2466337239072621,0.0023529963147521,0.7182350162931153,0.8634068991439692,1.9378713849328275,0.7559404800570866,1.6539620617948567
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2527255875692979,0.0033186512609212,0.7295146021661456,0.8513815689239534,1.9396714784514264,0.7455901667315452,1.6546860984397826
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2588174512313337,0.0042843062070902,0.7407941880391761,0.8393562387039375,1.9414715719700253,0.7352398534060038,1.6554101350847086
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2649093148933694,0.0052499611532593,0.7520737739122063,0.8273309084839218,1.9432716654886244,0.7248895400804625,1.6561341717296345
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2710011785554052,0.0062156160994283,0.7633533597852367,0.815305578263906,1.9450717590072235,0.714539226754921,1.65685820837456
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.277093042217441,0.0071812710455974,0.7746329456582671,0.8032802480438902,1.9468718525258224,0.7041889134293795,1.657582245019486
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2831849058794768,0.0081469259917665,0.7859125315312976,0.7912549178238744,1.9486719460444213,0.6938386001038381,1.658306281664412
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2892767695415126,0.0091125809379355,0.7971921174043279,0.7792295876038585,1.9504720395630204,0.6834882867782968,1.6590303183093376
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.2953686332035483,0.0100782358841046,0.8084717032773583,0.7672042573838427,1.95227213308162,0.6731379734527554,1.6597543549542637
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3014604968655841,0.0110438908302736,0.8197512891503886,0.755178927163827,1.9540722266002184,0.6627876601272139,1.6604783915991894
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3075523605276198,0.0120095457764427,0.831030875023419,0.7431535969438112,1.9558723201188173,0.6524373468016724,1.6612024282441151
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3136442241896556,0.0129752007226118,0.8423104608964493,0.7311282667237953,1.9576724136374168,0.642087033476131,1.661926464889041
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3197360878516914,0.0139408556687808,0.8535900467694798,0.7191029365037795,1.9594725071560155,0.6317367201505897,1.662650501533967
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3258279515137271,0.0149065106149499,0.8648696326425102,0.7070776062837638,1.9612726006746144,0.6213864068250483,1.6633745381788927
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3319198151757629,0.0158721655611189,0.8761492185155405,0.695052276063748,1.9630726941932133,0.6110360934995068,1.6640985748238186
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3380116788377987,0.016837820507288,0.887428804388571,0.683026945843732,1.9648727877118128,0.6006857801739653,1.6648226114687446
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3441035424998345,0.017803475453457,0.8987083902616012,0.6710016156237163,1.966672881230412,0.590335466848424,1.6655466481136705
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3501954061618702,0.0187691303996261,0.9099879761346316,0.6589762854037005,1.9684729747490104,0.5799851535228825,1.6662706847585962
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3562872698239059,0.0197347853457952,0.921267562007662,0.6469509551836847,1.9702730682676093,0.5696348401973411,1.666994721403522
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3623791334859418,0.0207004402919642,0.9325471478806924,0.6349256249636689,1.9720731617862088,0.5592845268717997,1.6677187580484478
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3684709971479775,0.0216660952381333,0.9438267337537228,0.622900294743653,1.973873255304808,0.5489342135462584,1.6684427946933738
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3444704114010052,0.4049443286732272,0.933632997183096,0.6302888636624656,1.9728061283327285,0.5490948303946059,1.66691332419501
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3446530175995262,0.3995235107700667,0.9343480468486052,0.6275972157080842,1.975003160804897,0.5451545952904174,1.6669558185561102
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3448356237980472,0.3941026928669064,0.9350630965141142,0.6249055677537029,1.9772001932770653,0.541214360186229,1.6669983129172106
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3450182299965681,0.3886818749637459,0.9357781461796234,0.6222139197993215,1.979397225749234,0.5372741250820405,1.6670408072783107
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.345200836195089,0.3832610570605854,0.9364931958451324,0.6195222718449401,1.9815942582214023,0.533333889977852,1.6670833016394109
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3453834423936101,0.377840239157425,0.9372082455106416,0.6168306238905588,1.983791290693571,0.5293936548736635,1.6671257960005113
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.345566048592131,0.3724194212542645,0.9379232951761508,0.6141389759361774,1.98598832316574,0.525453419769475,1.6671682903616114
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.345748654790652,0.3669986033511041,0.9386383448416598,0.6114473279817961,1.9881853556379083,0.5215131846652866,1.6672107847227118
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.345931260989173,0.3615777854479436,0.9393533945071688,0.6087556800274148,1.9903823881100768,0.5175729495610981,1.667253279083812
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3461138671876939,0.3561569675447832,0.940068444172678,0.6060640320730334,1.992579420582245,0.5136327144569096,1.667295773444912
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3462964733862148,0.3507361496416227,0.9407834938381872,0.603372384118652,1.9947764530544136,0.5096924793527211,1.6673382678060122
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3464790795847358,0.3453153317384622,0.941498543503696,0.6006807361642706,1.9969734855265824,0.5057522442485326,1.6673807621671124
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3466616857832568,0.3398945138353018,0.9422135931692052,0.5979890882098893,1.999170517998751,0.5018120091443442,1.6674232565282128
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3468442919817777,0.3344736959321413,0.9429286428347144,0.5952974402555079,2.001367550470919,0.4978717740401557,1.667465750889313
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3470268981802987,0.3290528780289809,0.9436436925002234,0.5926057923011265,2.0035645829430875,0.4939315389359672,1.667508245250413
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3472095043788197,0.3236320601258204,0.9443587421657326,0.5899141443467453,2.005761615415256,0.4899913038317788,1.6675507396115137
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3473921105773406,0.3182112422226599,0.9450737918312416,0.5872224963923638,2.007958647887425,0.4860510687275903,1.6675932339726134
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3475747167758616,0.3127904243194995,0.9457888414967508,0.5845308484379825,2.0101556803595937,0.4821108336234018,1.667635728333714
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3477573229743825,0.307369606416339,0.94650389116226,0.581839200483601,2.012352712831761,0.4781705985192133,1.667678222694814
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3479399291729035,0.3019487885131786,0.9472189408277688,0.5791475525292198,2.0145497453039303,0.4742303634150249,1.6677207170559143
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3481225353714244,0.2965279706100182,0.947933990493278,0.5764559045748385,2.016746777776099,0.4702901283108364,1.6677632114170144
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3483051415699454,0.2911071527068577,0.9486490401587871,0.573764256620457,2.018943810248268,0.4663498932066479,1.6678057057781148
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3484877477684663,0.2856863348036972,0.9493640898242964,0.5710726086660758,2.021140842720436,0.4624096581024595,1.6678482001392148
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3486703539669873,0.2802655169005368,0.9500791394898052,0.5683809607116943,2.0233378751926043,0.458469422998271,1.6678906945003154
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3488529601655083,0.2748446989973764,0.9507941891553144,0.565689312757313,2.025534907664773,0.4545291878940825,1.6679331888614155
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3490355663640292,0.2694238810942159,0.9515092388208236,0.5629976648029317,2.0277319401369414,0.450588952789894,1.6679756832225157
0.4210777262745461,-0.1698883722583095,-0.4640291883353377,0.0187912646515963,0.5863641561691995,0.2945243112739994,0.8851069146098838,0.3492181725625503,0.2640030631910554,0.9522242884863326,0.5603060168485503,2.02992897260911,0.4466487176857055,1.6680181775836158
