left_w0,left_w1,left_w2,left_e0,left_e1,left_s0,left_s1,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2053040467563032,0.8099474983456852,0.0393644387435335,0.539500292718765,-0.2286928625864774,-0.0023351898843025,0.3414035624937277
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2036414634523202,0.8071616157519269,0.0414281575418652,0.5376736256562976,-0.2214189322692531,0.0039662295803156,0.3367658226568486
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2019788801483373,0.8043757331581683,0.0434918763401968,0.5358469585938304,-0.2141450019520289,0.0102676490449338,0.3321280828199696
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.2003162968443544,0.8015898505644098,0.0455555951385284,0.5340202915313629,-0.2068710716348046,0.0165690685095521,0.3274903429830906
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1986537135403714,0.7988039679706513,0.04761931393686,0.5321936244688955,-0.1995971413175804,0.0228704879741703,0.3228526031462115
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1969911302363885,0.7960180853768928,0.0496830327351917,0.5303669574064281,-0.1923232110003561,0.0291719074387885,0.3182148633093326
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1953285469324056,0.7932322027831344,0.0517467515335233,0.5285402903439608,-0.1850492806831319,0.0354733269034068,0.3135771234724535
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1936659636284226,0.7904463201893759,0.0538104703318549,0.5267136232814934,-0.1777753503659076,0.041774746368025,0.3089393836355745
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1920033803244397,0.7876604375956173,0.0558741891301865,0.524886956219026,-0.1705014200486834,0.0480761658326433,0.3043016437986954
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1903407970204568,0.7848745550018589,0.0579379079285182,0.5230602891565587,-0.1632274897314592,0.0543775852972615,0.2996639039618164
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1886782137164739,0.7820886724081004,0.0600016267268498,0.5212336220940913,-0.155953559414235,0.0606790047618797,0.2950261641249374
0.4210777262745461,-0.16988837225830958,-0.4640291883353377,0.018791264651596317,0.5863641561691995,0.2945243112739994,0.8851069146098838,-0.1870156304124909,0.7793027898143419,0.0620653455251814,0.5194069550316239,-0.1486796290970107,0.066980424226498,0.2903884242880584
