left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.000232288519308399,0.004360888239845595,0.0018035231263281437,-0.0011888351106112138,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845595,0.0018035231263280327,-0.0011888351106112138,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959398,0.0009379196817356217,-0.000232288519308399,0.004360888239845706,0.0018035231263280327,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845706,0.0018035231263283658,-0.0011888351106112416,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817358437,-0.000232288519308399,0.004360888239845817,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845595,0.0018035231263283658,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263280327,-0.0011888351106112416,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817356217,-0.00023228851930830186,0.004360888239845595,0.0018035231263281437,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006958843,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263282547,-0.001188835110611186,0.0010343413312600136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817357327,-0.000232288519308399,0.004360888239845817,0.0018035231263279217,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845595,0.0018035231263282547,-0.0011888351106111306,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.000232288519308399,0.004360888239845817,0.0018035231263281437,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845484,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845706,0.0018035231263281437,-0.001188835110611075,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006960508,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263282547,-0.0011888351106112416,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006960508,0.0009379196817356217,-0.00023228851930830186,0.004360888239845484,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006960508,0.0009379196817357327,-0.000232288519308399,0.004360888239845817,0.0018035231263283658,-0.001188835110611297,0.0010343413312600136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006958843,0.0009379196817357327,-0.000232288519308399,0.004360888239845706,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817356217,-0.00023228851930830186,0.004360888239845595,0.0018035231263281437,-0.0011888351106111306,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845706,0.0018035231263282547,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263279217,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845817,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.000232288519308399,0.004360888239845706,0.0018035231263282547,-0.0011888351106112416,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845484,0.0018035231263281437,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817357327,-0.000232288519308399,0.004360888239845817,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006958843,0.0009379196817356217,-0.000232288519308399,0.004360888239845706,0.0018035231263283658,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817356217,-0.00023228851930830186,0.004360888239845484,0.0018035231263280327,-0.0011888351106112416,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845706,0.0018035231263281437,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845706,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845817,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006960508,0.0009379196817358437,-0.000232288519308399,0.004360888239845595,0.0018035231263283658,-0.0011888351106112416,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817355107,-0.00023228851930828798,0.004360888239845595,0.0018035231263278106,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006960508,0.0009379196817357327,-0.00023228851930841288,0.004360888239845817,0.0018035231263281437,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959398,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930828798,0.004360888239845706,0.0018035231263283658,-0.0011888351106111306,0.0010343413312600136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817356217,-0.00023228851930841288,0.004360888239845706,0.0018035231263280327,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.000232288519308399,0.004360888239845706,0.0018035231263280327,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930828798,0.004360888239845595,0.0018035231263283658,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930841288,0.004360888239845595,0.0018035231263280327,-0.0011888351106111306,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817355107,-0.000232288519308399,0.004360888239845706,0.0018035231263281437,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930830186,0.004360888239845706,0.0018035231263282547,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263279217,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930828798,0.004360888239845928,0.0018035231263282547,-0.0011888351106111306,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817356217,-0.00023228851930841288,0.004360888239845595,0.0018035231263281437,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930828798,0.004360888239845595,0.0018035231263282547,-0.001188835110611297,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930841288,0.004360888239845595,0.0018035231263281437,-0.0011888351106111306,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959398,0.0009379196817357327,-0.00023228851930828798,0.004360888239845817,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263281437,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930841288,0.004360888239845595,0.0018035231263282547,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930828798,0.004360888239845595,0.0018035231263281437,-0.0011888351106111306,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930841288,0.004360888239845373,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930828798,0.004360888239846039,0.0018035231263279217,-0.0011888351106112416,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.000232288519308399,0.004360888239845595,0.0018035231263284768,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817356217,-0.00023228851930830186,0.004360888239845595,0.0018035231263279217,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.0011888351106111306,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239846039,0.0018035231263282547,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263278106,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930841288,0.004360888239845595,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006960508,0.0009379196817356217,-0.00023228851930828798,0.004360888239845595,0.0018035231263282547,-0.0011888351106111306,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006960508,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263284768,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959398,0.0009379196817357327,-0.00023228851930830186,0.004360888239845706,0.0018035231263278106,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817355107,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817357327,-0.000232288519308399,0.004360888239845595,0.0018035231263282547,-0.0011888351106111306,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006958843,0.0009379196817356217,-0.00023228851930830186,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.000232288519308399,0.004360888239846039,0.0018035231263278106,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845595,0.0018035231263284768,-0.0011888351106111306,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930830186,0.004360888239845373,0.0018035231263280327,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.0011888351106111306,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930830186,0.004360888239845595,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239846039,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.0011888351106112416,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006960508,0.0009379196817356217,-0.00023228851930830186,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930830186,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263282547,-0.0011888351106111306,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263282547,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930830186,0.004360888239845595,0.0018035231263278106,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263282547,-0.0011888351106111306,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845817,0.0018035231263280327,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.000232288519308399,0.004360888239845817,0.0018035231263282547,-0.0011888351106111306,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930830186,0.004360888239845595,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817355107,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817357327,-0.00023228851930830186,0.004360888239845595,0.0018035231263282547,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263278106,-0.0011888351106111306,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959398,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006960508,0.0009379196817357327,-0.00023228851930830186,0.004360888239845595,0.0018035231263284768,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959398,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845595,0.0018035231263284768,-0.0011888351106112416,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817357327,-0.000232288519308399,0.004360888239845817,0.0018035231263278106,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263282547,-0.0011888351106112416,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.000232288519308399,0.004360888239845817,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817356217,-0.00023228851930830186,0.004360888239845817,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006958843,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817357327,-0.000232288519308399,0.004360888239846039,0.0018035231263282547,-0.0011888351106112416,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845151,0.0018035231263282547,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263278106,-0.001188835110611075,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845817,0.0018035231263282547,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817357327,-0.000232288519308399,0.004360888239845817,0.0018035231263282547,-0.0011888351106112416,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959398,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.001188835110611075,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930830186,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239846039,0.0018035231263282547,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845595,0.0018035231263280327,-0.0011888351106111306,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845373,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263282547,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817357327,-0.00023228851930830186,0.004360888239845595,0.0018035231263280327,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817355107,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.0011888351106111306,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.000232288519308399,0.004360888239846039,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930830186,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.0011888351106112416,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817357327,-0.000232288519308399,0.004360888239845595,0.0018035231263282547,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845817,0.0018035231263280327,-0.0011888351106111306,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.000232288519308399,0.004360888239845595,0.0018035231263282547,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006960508,0.0009379196817355107,-0.000232288519308399,0.004360888239845817,0.0018035231263278106,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930830186,0.004360888239845595,0.0018035231263284768,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.0011888351106111306,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263284768,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930830186,0.004360888239845595,0.0018035231263278106,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.00023228851930830186,0.004360888239845595,0.0018035231263280327,-0.0011888351106111306,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263280327,-0.001188835110611186,0.0010343413312597916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006961063,0.0009379196817356217,-0.000232288519308399,0.004360888239845817,0.0018035231263282547,-0.001188835110611297,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930830186,0.004360888239845817,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845373,0.0018035231263280327,-0.0011888351106111306,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817356217,-0.000232288519308399,0.004360888239845595,0.0018035231263280327,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817357327,-0.00023228851930830186,0.004360888239845595,0.0018035231263282547,-0.001188835110611186,0.0010343413312599026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007801388006959953,0.0009379196817355107,-0.000232288519308399,0.004360888239845817,0.0018035231263282547,-0.0011888351106112416,0.0010343413312599026
